-9.997137784957885742e-01,-7.406774759292602539e-01,-9.916931986808776855e-01,9.981105327606201172e-01,9.980584383010864258e-01,8.415728807449340820e-01,3.664567172527313232e-01,-9.991139769554138184e-01,-9.999989271163940430e-01,9.386993646621704102e-01,-9.996061921119689941e-01,9.979928731918334961e-01,9.700811505317687988e-01,-9.939916133880615234e-01,7.646137475967407227e-01,9.870081543922424316e-01,9.961513280868530273e-01,-7.416734695434570312e-01,-9.269380569458007812e-01,9.772641062736511230e-01,9.891806244850158691e-01,-7.909276485443115234e-01,7.938446402549743652e-01,-9.941699504852294922e-01,-9.998548030853271484e-01,-9.996249079704284668e-01,8.971599936485290527e-01,9.977641105651855469e-01,2.081050574779510498e-01,-9.999507665634155273e-01,9.996318221092224121e-01,9.505827426910400391e-01
-9.996502399444580078e-01,-7.307951450347900391e-01,-9.906016588211059570e-01,9.977884292602539062e-01,9.977281093597412109e-01,8.333147764205932617e-01,3.588595092296600342e-01,-9.989447593688964844e-01,-9.999985098838806152e-01,9.338847398757934570e-01,-9.995222687721252441e-01,9.976539015769958496e-01,9.671542644500732422e-01,-9.931498765945434570e-01,7.550035715103149414e-01,9.854533076286315918e-01,9.955676198005676270e-01,-7.317883372306823730e-01,-9.215356707572937012e-01,9.748753905296325684e-01,9.878342747688293457e-01,-7.816203236579895020e-01,7.846060991287231445e-01,-9.933490157127380371e-01,-9.998198151588439941e-01,-9.995445609092712402e-01,8.905419111251831055e-01,9.973923563957214355e-01,2.034807056188583374e-01,-9.999374151229858398e-01,9.995527267456054688e-01,9.464136958122253418e-01
-9.996981620788574219e-01,-7.380821108818054199e-01,-9.914194941520690918e-01,9.980304837226867676e-01,9.979758858680725098e-01,8.394525051116943359e-01,3.644528090953826904e-01,-9.990722537040710449e-01,-9.999988079071044922e-01,9.374691843986511230e-01,-9.995855093002319336e-01,9.979090094566345215e-01,9.693375825881958008e-01,-9.937785267829895020e-01,7.621145248413085938e-01,9.866169691085815430e-01,9.960055947303771973e-01,-7.390590906143188477e-01,-9.255407452583312988e-01,9.766559600830078125e-01,9.888409376144409180e-01,-7.884771823883056641e-01,7.914406061172485352e-01,-9.939637184143066406e-01,-9.998462796211242676e-01,-9.996052980422973633e-01,8.954606056213378906e-01,9.976712465286254883e-01,2.067795693874359131e-01,-9.999475479125976562e-01,9.996124505996704102e-01,9.495222568511962891e-01
-9.996895790100097656e-01,-7.367218732833862305e-01,-9.912685155868530273e-01,9.979869127273559570e-01,9.979307055473327637e-01,8.383401632308959961e-01,3.632571995258331299e-01,-9.990493655204772949e-01,-9.999987483024597168e-01,9.368058443069458008e-01,-9.995743632316589355e-01,9.978628158569335938e-01,9.689328074455261230e-01,-9.936662316322326660e-01,7.608399391174316406e-01,9.864038825035095215e-01,9.959258437156677246e-01,-7.377500534057617188e-01,-9.247922897338867188e-01,9.763322472572326660e-01,9.886575937271118164e-01,-7.872010469436645508e-01,7.901578545570373535e-01,-9.938516616821289062e-01,-9.998416304588317871e-01,-9.995945692062377930e-01,8.945618867874145508e-01,9.976207613945007324e-01,2.061922848224639893e-01,-9.999457597732543945e-01,9.996018409729003906e-01,9.489518404006958008e-01
-9.996755123138427734e-01,-7.345294356346130371e-01,-9.910268783569335938e-01,9.979152083396911621e-01,9.978578090667724609e-01,8.364719152450561523e-01,3.616830110549926758e-01,-9.990117549896240234e-01,-9.999986886978149414e-01,9.357335567474365234e-01,-9.995556473731994629e-01,9.977874755859375000e-01,9.682847857475280762e-01,-9.934780597686767578e-01,7.586570978164672852e-01,9.860578775405883789e-01,9.957964420318603516e-01,-7.355251908302307129e-01,-9.236007332801818848e-01,9.757993817329406738e-01,9.883579015731811523e-01,-7.851377725601196289e-01,7.881118655204772949e-01,-9.936694502830505371e-01,-9.998338222503662109e-01,-9.995765686035156250e-01,8.930767178535461426e-01,9.975383877754211426e-01,2.051769495010375977e-01,-9.999427795410156250e-01,9.995841979980468750e-01,9.480205178260803223e-01
-9.996641874313354492e-01,-7.328022718429565430e-01,-9.908353090286254883e-01,9.978581070899963379e-01,9.977996945381164551e-01,8.349965214729309082e-01,3.604567050933837891e-01,-9.989817142486572266e-01,-9.999986290931701660e-01,9.348905086517333984e-01,-9.995406270027160645e-01,9.977275729179382324e-01,9.677711725234985352e-01,-9.933294653892517090e-01,7.569746375083923340e-01,9.857851862907409668e-01,9.956929683685302734e-01,-7.337684631347656250e-01,-9.226588606834411621e-01,9.753789305686950684e-01,9.881203174591064453e-01,-7.835687398910522461e-01,7.865196466445922852e-01,-9.935255050659179688e-01,-9.998275637626647949e-01,-9.995622038841247559e-01,8.919134736061096191e-01,9.974728226661682129e-01,2.043741643428802490e-01,-9.999403953552246094e-01,9.995701313018798828e-01,9.472869634628295898e-01
-9.997268319129943848e-01,-7.429472208023071289e-01,-9.919314980506896973e-01,9.981791377067565918e-01,9.981279373168945312e-01,8.434997797012329102e-01,3.682002723217010498e-01,-9.991495013236999512e-01,-9.999989867210388184e-01,9.397883415222167969e-01,-9.996235370635986328e-01,9.980651736259460449e-01,9.707297682762145996e-01,-9.941715598106384277e-01,7.668324112892150879e-01,9.873492717742919922e-01,9.962767362594604492e-01,-7.439254522323608398e-01,-9.281433224678039551e-01,9.777890443801879883e-01,9.894748330116271973e-01,-7.930026054382324219e-01,7.959451675415039062e-01,-9.943466186523437500e-01,-9.998619556427001953e-01,-9.996415972709655762e-01,8.986694812774658203e-01,9.978426694869995117e-01,2.090751081705093384e-01,-9.999534487724304199e-01,9.996482133865356445e-01,9.515202045440673828e-01
-9.996811747550964355e-01,-7.354029417037963867e-01,-9.911233186721801758e-01,9.979436993598937988e-01,9.978870153427124023e-01,8.371981978416442871e-01,3.623611927032470703e-01,-9.990266561508178711e-01,-9.999987483024597168e-01,9.361578822135925293e-01,-9.995630383491516113e-01,9.978172183036804199e-01,9.685404300689697266e-01,-9.935521483421325684e-01,7.594988942146301270e-01,9.861941933631896973e-01,9.958476424217224121e-01,-7.363924980163574219e-01,-9.240763187408447266e-01,9.760085940361022949e-01,9.884765744209289551e-01,-7.859510183334350586e-01,7.889184951782226562e-01,-9.937417507171630859e-01,-9.998369216918945312e-01,-9.995836615562438965e-01,8.936556577682495117e-01,9.975711107254028320e-01,2.055886834859848022e-01,-9.999439716339111328e-01,9.995911717414855957e-01,9.483841061592102051e-01
-9.997314810752868652e-01,-7.437617778778076172e-01,-9.920154213905334473e-01,9.982035160064697266e-01,9.981527924537658691e-01,8.441905975341796875e-01,3.687792420387268066e-01,-9.991621971130371094e-01,-9.999990463256835938e-01,9.401745796203613281e-01,-9.996297955513000488e-01,9.980909824371337891e-01,9.709616899490356445e-01,-9.942378997802734375e-01,7.676710486412048340e-01,9.874716997146606445e-01,9.963213801383972168e-01,-7.447613477706909180e-01,-9.285776615142822266e-01,9.779805541038513184e-01,9.895802736282348633e-01,-7.937937974929809570e-01,7.967226505279541016e-01,-9.944103360176086426e-01,-9.998645186424255371e-01,-9.996476173400878906e-01,8.992177844047546387e-01,9.978709816932678223e-01,2.094894051551818848e-01,-9.999544024467468262e-01,9.996541142463684082e-01,9.518579840660095215e-01
-9.996902346611022949e-01,-7.368212938308715820e-01,-9.912799596786499023e-01,9.979901313781738281e-01,9.979342222213745117e-01,8.384066820144653320e-01,3.633849620819091797e-01,-9.990510940551757812e-01,-9.999988079071044922e-01,9.368543028831481934e-01,-9.995751380920410156e-01,9.978663325309753418e-01,9.689630866050720215e-01,-9.936739206314086914e-01,7.609190940856933594e-01,9.864196181297302246e-01,9.959319829940795898e-01,-7.378200888633728027e-01,-9.248498082160949707e-01,9.763548374176025391e-01,9.886712431907653809e-01,-7.873008847236633301e-01,7.902519106864929199e-01,-9.938600659370422363e-01,-9.998419880867004395e-01,-9.995953440666198730e-01,8.946249485015869141e-01,9.976245760917663574e-01,2.062324583530426025e-01,-9.999458789825439453e-01,9.996026158332824707e-01,9.489914774894714355e-01
-9.996066093444824219e-01,-7.248579263687133789e-01,-9.898968935012817383e-01,9.975746870040893555e-01,9.975092411041259766e-01,8.282797336578369141e-01,3.543995916843414307e-01,-9.988310337066650391e-01,-9.999982118606567383e-01,9.308965206146240234e-01,-9.994649887084960938e-01,9.974291920661926270e-01,9.653099775314331055e-01,-9.926031827926635742e-01,7.491950988769531250e-01,9.844574332237243652e-01,9.951850175857543945e-01,-7.258563637733459473e-01,-9.181922674179077148e-01,9.733614921569824219e-01,9.869685769081115723e-01,-7.760080695152282715e-01,7.790120840072631836e-01,-9.928153157234191895e-01,-9.997955560684204102e-01,-9.994896054267883301e-01,8.864731192588806152e-01,9.971464276313781738e-01,2.007600069046020508e-01,-9.999279379844665527e-01,9.994986653327941895e-01,9.438123703002929688e-01
-9.997157454490661621e-01,-7.410297989845275879e-01,-9.917304515838623047e-01,9.981212615966796875e-01,9.980686902999877930e-01,8.419076204299926758e-01,3.666720986366271973e-01,-9.991195201873779297e-01,-9.999989271163940430e-01,9.388737678527832031e-01,-9.996088743209838867e-01,9.980042576789855957e-01,9.701821804046630859e-01,-9.940185546875000000e-01,7.649729251861572266e-01,9.870616197586059570e-01,9.961709976196289062e-01,-7.420214414596557617e-01,-9.271193146705627441e-01,9.773451685905456543e-01,9.892269372940063477e-01,-7.912064790725708008e-01,7.941585183143615723e-01,-9.941967725753784180e-01,-9.998559355735778809e-01,-9.996275901794433594e-01,8.974058032035827637e-01,9.977759122848510742e-01,2.081978321075439453e-01,-9.999511837959289551e-01,9.996343851089477539e-01,9.507334232330322266e-01
-9.996646046638488770e-01,-7.328778505325317383e-01,-9.908412098884582520e-01,9.978604316711425781e-01,9.978013634681701660e-01,8.351069688796997070e-01,3.603432774543762207e-01,-9.989829659461975098e-01,-9.999986290931701660e-01,9.349262714385986328e-01,-9.995413422584533691e-01,9.977299571037292480e-01,9.677918553352355957e-01,-9.933372139930725098e-01,7.570949792861938477e-01,9.857963323593139648e-01,9.956972002983093262e-01,-7.339085340499877930e-01,-9.226898550987243652e-01,9.754002094268798828e-01,9.881305694580078125e-01,-7.836095094680786133e-01,7.865763306617736816e-01,-9.935306906700134277e-01,-9.998278617858886719e-01,-9.995629191398620605e-01,8.919803500175476074e-01,9.974752068519592285e-01,2.044188231229782104e-01,-9.999405145645141602e-01,9.995707869529724121e-01,9.473259449005126953e-01
-9.997129440307617188e-01,-7.405573725700378418e-01,-9.916806221008300781e-01,9.981067776679992676e-01,9.980537891387939453e-01,8.415130972862243652e-01,3.663124442100524902e-01,-9.991118907928466797e-01,-9.999989271163940430e-01,9.386488199234008789e-01,-9.996051192283630371e-01,9.979888796806335449e-01,9.700450897216796875e-01,-9.939797520637512207e-01,7.645035386085510254e-01,9.869896173477172852e-01,9.961442947387695312e-01,-7.415444850921630859e-01,-9.268633723258972168e-01,9.772331714630126953e-01,9.891648292541503906e-01,-7.907549142837524414e-01,7.937083244323730469e-01,-9.941590428352355957e-01,-9.998543858528137207e-01,-9.996239542961120605e-01,8.970903158187866211e-01,9.977589845657348633e-01,2.079598158597946167e-01,-9.999505877494812012e-01,9.996308088302612305e-01,9.505367279052734375e-01
-9.996989965438842773e-01,-7.382271289825439453e-01,-9.914333820343017578e-01,9.980347156524658203e-01,9.979801774024963379e-01,8.395900726318359375e-01,3.645121157169342041e-01,-9.990744590759277344e-01,-9.999988079071044922e-01,9.375318288803100586e-01,-9.995867013931274414e-01,9.979133605957031250e-01,9.693785905838012695e-01,-9.937904477119445801e-01,7.622641324996948242e-01,9.866373538970947266e-01,9.960135817527770996e-01,-7.392352819442749023e-01,-9.256185293197631836e-01,9.766906499862670898e-01,9.888592958450317383e-01,-7.885837554931640625e-01,7.915799021720886230e-01,-9.939744472503662109e-01,-9.998467564582824707e-01,-9.996063709259033203e-01,8.955551981925964355e-01,9.976762533187866211e-01,2.068878710269927979e-01,-9.999477267265319824e-01,9.996134638786315918e-01,9.495819211006164551e-01
-9.996647238731384277e-01,-7.329092025756835938e-01,-9.908465743064880371e-01,9.978614449501037598e-01,9.978021979331970215e-01,8.351433873176574707e-01,3.604208528995513916e-01,-9.989834427833557129e-01,-9.999986290931701660e-01,9.349491000175476074e-01,-9.995414614677429199e-01,9.977309703826904297e-01,9.678023457527160645e-01,-9.933378100395202637e-01,7.570869326591491699e-01,9.858014583587646484e-01,9.956987500190734863e-01,-7.339321374893188477e-01,-9.227025508880615234e-01,9.754046201705932617e-01,9.881340861320495605e-01,-7.835946083068847656e-01,7.865872979164123535e-01,-9.935325980186462402e-01,-9.998279213905334473e-01,-9.995630979537963867e-01,8.919945359230041504e-01,9.974758028984069824e-01,2.043448537588119507e-01,-9.999405145645141602e-01,9.995708465576171875e-01,9.473409056663513184e-01
-9.997008442878723145e-01,-7.385332584381103516e-01,-9.914652705192565918e-01,9.980444908142089844e-01,9.979897141456604004e-01,8.398442268371582031e-01,3.646744489669799805e-01,-9.990794658660888672e-01,-9.999988675117492676e-01,9.376828670501708984e-01,-9.995892047882080078e-01,9.979233741760253906e-01,9.694615006446838379e-01,-9.938169717788696289e-01,7.625911235809326172e-01,9.866840243339538574e-01,9.960303306579589844e-01,-7.395483255386352539e-01,-9.257733225822448730e-01,9.767625331878662109e-01,9.889000654220581055e-01,-7.889030575752258301e-01,7.918394804000854492e-01,-9.939990043640136719e-01,-9.998477697372436523e-01,-9.996087551116943359e-01,8.957657217979431152e-01,9.976870417594909668e-01,2.070249021053314209e-01,-9.999481439590454102e-01,9.996158480644226074e-01,9.497064948081970215e-01
-9.996988177299499512e-01,-7.382112741470336914e-01,-9.914292097091674805e-01,9.980340600013732910e-01,9.979789853096008301e-01,8.395704030990600586e-01,3.644073307514190674e-01,-9.990739822387695312e-01,-9.999988079071044922e-01,9.375236034393310547e-01,-9.995865225791931152e-01,9.979122281074523926e-01,9.693644046783447266e-01,-9.937894940376281738e-01,7.622699737548828125e-01,9.866324067115783691e-01,9.960113167762756348e-01,-7.392245531082153320e-01,-9.255957603454589844e-01,9.766837358474731445e-01,9.888561367988586426e-01,-7.885892391204833984e-01,7.915248274803161621e-01,-9.939720034599304199e-01,-9.998466968536376953e-01,-9.996061921119689941e-01,8.955470323562622070e-01,9.976749420166015625e-01,2.068870067596435547e-01,-9.999477267265319824e-01,9.996132850646972656e-01,9.495672583580017090e-01
-9.996632337570190430e-01,-7.326793670654296875e-01,-9.908196330070495605e-01,9.978534579277038574e-01,9.977946877479553223e-01,8.349151611328125000e-01,3.602964878082275391e-01,-9.989792704582214355e-01,-9.999986290931701660e-01,9.348267316818237305e-01,-9.995394349098205566e-01,9.977225661277770996e-01,9.677323102951049805e-01,-9.933176636695861816e-01,7.568442225456237793e-01,9.857628941535949707e-01,9.956848025321960449e-01,-7.336843013763427734e-01,-9.225832223892211914e-01,9.753470420837402344e-01,9.881013631820678711e-01,-7.834015488624572754e-01,7.863829135894775391e-01,-9.935131072998046875e-01,-9.998270869255065918e-01,-9.995610713958740234e-01,8.918277621269226074e-01,9.974672198295593262e-01,2.043053954839706421e-01,-9.999402165412902832e-01,9.995689392089843750e-01,9.472348690032958984e-01
-9.996645450592041016e-01,-7.328740358352661133e-01,-9.908416271209716797e-01,9.978600144386291504e-01,9.978014230728149414e-01,8.350750207901000977e-01,3.604556024074554443e-01,-9.989827275276184082e-01,-9.999986290931701660e-01,9.349215626716613770e-01,-9.995411634445190430e-01,9.977294802665710449e-01,9.677901864051818848e-01,-9.933344125747680664e-01,7.570407390594482422e-01,9.857941865921020508e-01,9.956967830657958984e-01,-7.338575124740600586e-01,-9.226926565170288086e-01,9.753943681716918945e-01,9.881289601325988770e-01,-7.835906744003295898e-01,7.865706086158752441e-01,-9.935298562049865723e-01,-9.998278021812438965e-01,-9.995627403259277344e-01,8.919606804847717285e-01,9.974749088287353516e-01,2.044059783220291138e-01,-9.999404549598693848e-01,9.995705485343933105e-01,9.473159909248352051e-01
-9.996592998504638672e-01,-7.321258783340454102e-01,-9.907533526420593262e-01,9.978337287902832031e-01,9.977743625640869141e-01,8.344417810440063477e-01,3.598491847515106201e-01,-9.989687204360961914e-01,-9.999985694885253906e-01,9.345431923866271973e-01,-9.995341897010803223e-01,9.977015256881713867e-01,9.675559997558593750e-01,-9.932661056518554688e-01,7.562807798385620117e-01,9.856677055358886719e-01,9.956493973731994629e-01,-7.331160902976989746e-01,-9.222683906555175781e-01,9.752026796340942383e-01,9.880209565162658691e-01,-7.828348278999328613e-01,7.858299612998962402e-01,-9.934626221656799316e-01,-9.998248815536499023e-01,-9.995560050010681152e-01,8.914402127265930176e-01,9.974443316459655762e-01,2.040687501430511475e-01,-9.999393224716186523e-01,9.995639920234680176e-01,9.469835758209228516e-01
